company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
84,company-84,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,91862092586966690,91862092586966770,80,8.881784197001252e-16,4,0.24401174559886274,0.2440117455988624,-3.3306690738754696e-16,27187540-f356-48b9-bf48-5b2347576a5d
84,company-84,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,91862092586966690,91862092586966770,80,8.881784197001252e-16,5,0.29890818414799314,0.2989081841479929,-2.220446049250313e-16,27187540-f356-48b9-bf48-5b2347576a5d
84,company-84,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,0,0,0,NA,1,0.02228027256447196,0.02228027256447196,0,27187540-f356-48b9-bf48-5b2347576a5d
84,company-84,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,0,0,0,NA,2,0.10135901954864546,0.10135901954864523,-2.220446049250313e-16,27187540-f356-48b9-bf48-5b2347576a5d
84,company-84,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,0,0,0,NA,3,0.1786786567927946,0.17867865679279438,-2.220446049250313e-16,27187540-f356-48b9-bf48-5b2347576a5d
84,company-84,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,0,0,0,NA,4,0.24401174559886274,0.2440117455988624,-3.3306690738754696e-16,27187540-f356-48b9-bf48-5b2347576a5d
84,company-84,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,0,0,0,NA,5,0.29890818414799314,0.2989081841479929,-2.220446049250313e-16,27187540-f356-48b9-bf48-5b2347576a5d
85,company-85,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,3694686957306.581,694011282619.3069,-3000675674687.2744,-0.8121596523226856,1,0.021050910922892352,0.3269890158273574,0.30593810490446505,27187540-f356-48b9-bf48-5b2347576a5d
85,company-85,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,3694686957306.581,694011282619.3069,-3000675674687.2744,-0.8121596523226856,2,0.09930649263250291,0.43436749991333357,0.33506100728083066,27187540-f356-48b9-bf48-5b2347576a5d
85,company-85,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,3694686957306.581,694011282619.3069,-3000675674687.2744,-0.8121596523226856,3,0.1772846175049858,0.49557805474193717,0.31829343723695136,27187540-f356-48b9-bf48-5b2347576a5d
85,company-85,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,3694686957306.581,694011282619.3069,-3000675674687.2744,-0.8121596523226856,4,0.24369276515300142,0.5388995049160904,0.295206739763089,27187540-f356-48b9-bf48-5b2347576a5d
85,company-85,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,3694686957306.581,694011282619.3069,-3000675674687.2744,-0.8121596523226856,5,0.2997156449834182,0.5727141171457115,0.27299847216229334,27187540-f356-48b9-bf48-5b2347576a5d
85,company-85,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,105648970356069920,3780613700101432,-101868356655968480,-0.9642153284848912,1,0.021050910922892352,0.5278481502454192,0.5067972393225268,27187540-f356-48b9-bf48-5b2347576a5d
85,company-85,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,105648970356069920,3780613700101432,-101868356655968480,-0.9642153284848912,2,0.09930649263250291,0.5796857702529995,0.4803792776204966,27187540-f356-48b9-bf48-5b2347576a5d
85,company-85,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,105648970356069920,3780613700101432,-101868356655968480,-0.9642153284848912,3,0.1772846175049858,0.6133432246123833,0.4360586071073975,27187540-f356-48b9-bf48-5b2347576a5d
85,company-85,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,105648970356069920,3780613700101432,-101868356655968480,-0.9642153284848912,4,0.24369276515300142,0.6393469854197583,0.3956542202667569,27187540-f356-48b9-bf48-5b2347576a5d
85,company-85,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,105648970356069920,3780613700101432,-101868356655968480,-0.9642153284848912,5,0.2997156449834182,0.6609260197568841,0.36121037477346596,27187540-f356-48b9-bf48-5b2347576a5d
86,company-86,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,18732670199644.785,1166290083654.8467,-17566380115989.938,-0.9377403183195441,1,0.027736760797100635,0.49605609556610775,0.4683193347690071,27187540-f356-48b9-bf48-5b2347576a5d
86,company-86,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,18732670199644.785,1166290083654.8467,-17566380115989.938,-0.9377403183195441,2,0.11495382979083713,0.5582869726996278,0.44333314290879067,27187540-f356-48b9-bf48-5b2347576a5d
86,company-86,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,18732670199644.785,1166290083654.8467,-17566380115989.938,-0.9377403183195441,3,0.1963158284491262,0.5968296266043543,0.40051379815522814,27187540-f356-48b9-bf48-5b2347576a5d
86,company-86,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,18732670199644.785,1166290083654.8467,-17566380115989.938,-0.9377403183195441,4,0.2637909867228694,0.6258682579149328,0.36207727119206345,27187540-f356-48b9-bf48-5b2347576a5d
86,company-86,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,18732670199644.785,1166290083654.8467,-17566380115989.938,-0.9377403183195441,5,0.3199443524277128,0.6495867487295592,0.32964239630184644,27187540-f356-48b9-bf48-5b2347576a5d
86,company-86,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,5043095718491645,287360315708693.9,-4755735402782951,-0.9430190637359861,1,0.027736760797100635,0.5033424164970802,0.4756056556999796,27187540-f356-48b9-bf48-5b2347576a5d
86,company-86,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,5043095718491645,287360315708693.9,-4755735402782951,-0.9430190637359861,2,0.11495382979083713,0.5633791986639446,0.44842536887310747,27187540-f356-48b9-bf48-5b2347576a5d
86,company-86,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,5043095718491645,287360315708693.9,-4755735402782951,-0.9430190637359861,3,0.1963158284491262,0.6009065673262723,0.40459073887714614,27187540-f356-48b9-bf48-5b2347576a5d
86,company-86,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,5043095718491645,287360315708693.9,-4755735402782951,-0.9430190637359861,4,0.2637909867228694,0.6293234871677293,0.36553250044485996,27187540-f356-48b9-bf48-5b2347576a5d
86,company-86,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,5043095718491645,287360315708693.9,-4755735402782951,-0.9430190637359861,5,0.3199443524277128,0.6526087141444061,0.33266436171669334,27187540-f356-48b9-bf48-5b2347576a5d
87,company-87,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,205344984595187100,9636087401387550,-195708897193799550,-0.9530736656637417,1,9.552517131843352e-4,0.004908522823323325,0.0039532711101389895,27187540-f356-48b9-bf48-5b2347576a5d
87,company-87,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,205344984595187100,9636087401387550,-195708897193799550,-0.9530736656637417,2,0.018867828599376746,0.04373558153692658,0.024867752937549836,27187540-f356-48b9-bf48-5b2347576a5d
87,company-87,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,205344984595187100,9636087401387550,-195708897193799550,-0.9530736656637417,3,0.05469820183035612,0.09684011680674975,0.042141914976393635,27187540-f356-48b9-bf48-5b2347576a5d
87,company-87,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,205344984595187100,9636087401387550,-195708897193799550,-0.9530736656637417,4,0.09616880974149189,0.14849795170162483,0.05232914196013294,27187540-f356-48b9-bf48-5b2347576a5d
87,company-87,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,205344984595187100,9636087401387550,-195708897193799550,-0.9530736656637417,5,0.13740352856670857,0.19522690114463281,0.05782337257792425,27187540-f356-48b9-bf48-5b2347576a5d
87,company-87,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,249381882057324220,324661757268886660,75279875211562430,0.3018658556528906,1,9.552517131843352e-4,0.004908522823323325,0.0039532711101389895,27187540-f356-48b9-bf48-5b2347576a5d
87,company-87,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,249381882057324220,324661757268886660,75279875211562430,0.3018658556528906,2,0.018867828599376746,0.04373558153692658,0.024867752937549836,27187540-f356-48b9-bf48-5b2347576a5d
87,company-87,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,249381882057324220,324661757268886660,75279875211562430,0.3018658556528906,3,0.05469820183035612,0.09684011680674975,0.042141914976393635,27187540-f356-48b9-bf48-5b2347576a5d
87,company-87,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,249381882057324220,324661757268886660,75279875211562430,0.3018658556528906,4,0.09616880974149189,0.14849795170162483,0.05232914196013294,27187540-f356-48b9-bf48-5b2347576a5d
87,company-87,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,249381882057324220,324661757268886660,75279875211562430,0.3018658556528906,5,0.13740352856670857,0.19522690114463281,0.05782337257792425,27187540-f356-48b9-bf48-5b2347576a5d
88,company-88,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1.1117931438407739e+17,111269735712508560,90421328431168,8.132927328441397e-4,1,0.01847077761386462,0.018419900253011434,-5.0877360853185394e-5,27187540-f356-48b9-bf48-5b2347576a5d
88,company-88,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1.1117931438407739e+17,111269735712508560,90421328431168,8.132927328441397e-4,2,0.09112006757734548,0.09098969328223294,-1.3037429511253418e-4,27187540-f356-48b9-bf48-5b2347576a5d
88,company-88,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1.1117931438407739e+17,111269735712508560,90421328431168,8.132927328441397e-4,3,0.16511688890717502,0.16495554610161867,-1.613428055563526e-4,27187540-f356-48b9-bf48-5b2347576a5d
88,company-88,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1.1117931438407739e+17,111269735712508560,90421328431168,8.132927328441397e-4,4,0.22868116657047444,0.2285108571364889,-1.7030943398554932e-4,27187540-f356-48b9-bf48-5b2347576a5d
88,company-88,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1.1117931438407739e+17,111269735712508560,90421328431168,8.132927328441397e-4,5,0.2825473341632042,0.28237716367268195,-1.7017049052225897e-4,27187540-f356-48b9-bf48-5b2347576a5d
89,company-89,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,40864175445737.21,2164668037591.345,-38699507408145.87,-0.9470277323846711,1,0.07063648757475338,0.5525404272843291,0.4819039397095757,27187540-f356-48b9-bf48-5b2347576a5d
89,company-89,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,40864175445737.21,2164668037591.345,-38699507408145.87,-0.9470277323846711,2,0.20399871531947777,0.6202642938152262,0.4162655784957484,27187540-f356-48b9-bf48-5b2347576a5d
89,company-89,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,40864175445737.21,2164668037591.345,-38699507408145.87,-0.9470277323846711,3,0.30788480052745704,0.6641164010844838,0.35623160055702674,27187540-f356-48b9-bf48-5b2347576a5d
89,company-89,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,40864175445737.21,2164668037591.345,-38699507408145.87,-0.9470277323846711,4,0.3881431751010964,0.6975660130182676,0.3094228379171712,27187540-f356-48b9-bf48-5b2347576a5d
89,company-89,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,40864175445737.21,2164668037591.345,-38699507408145.87,-0.9470277323846711,5,0.4524043484686243,0.7248668679980592,0.2724625195294349,27187540-f356-48b9-bf48-5b2347576a5d
90,company-90,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,38223620382817576,38223620382817590,16,4.440892098500626e-16,1,0.07665679210213516,0.07665679210213494,-2.220446049250313e-16,27187540-f356-48b9-bf48-5b2347576a5d
90,company-90,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,38223620382817576,38223620382817590,16,4.440892098500626e-16,2,0.21220922112405693,0.2122092211240567,-2.220446049250313e-16,27187540-f356-48b9-bf48-5b2347576a5d
90,company-90,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,38223620382817576,38223620382817590,16,4.440892098500626e-16,3,0.3156178225082791,0.31561782250827897,-1.1102230246251565e-16,27187540-f356-48b9-bf48-5b2347576a5d
90,company-90,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,38223620382817576,38223620382817590,16,4.440892098500626e-16,4,0.3949108762589921,0.394910876258992,-1.1102230246251565e-16,27187540-f356-48b9-bf48-5b2347576a5d
90,company-90,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,38223620382817576,38223620382817590,16,4.440892098500626e-16,5,0.4581849034208656,0.4581849034208654,-2.220446049250313e-16,27187540-f356-48b9-bf48-5b2347576a5d
91,company-91,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,743685383876637300,746552378436131700,2866994559494400,0.003855117529067975,1,0.025180147302896416,0.019001227586521896,-0.00617891971637452,27187540-f356-48b9-bf48-5b2347576a5d
91,company-91,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,743685383876637300,746552378436131700,2866994559494400,0.003855117529067975,2,0.10887561861311756,0.09409975920999014,-0.014775859403127423,27187540-f356-48b9-bf48-5b2347576a5d
91,company-91,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,743685383876637300,746552378436131700,2866994559494400,0.003855117529067975,3,0.18864481205627393,0.17080411457169942,-0.017840697484574508,27187540-f356-48b9-bf48-5b2347576a5d
91,company-91,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,743685383876637300,746552378436131700,2866994559494400,0.003855117529067975,4,0.2553655744005112,0.23678939049003378,-0.01857618391047744,27187540-f356-48b9-bf48-5b2347576a5d
91,company-91,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,743685383876637300,746552378436131700,2866994559494400,0.003855117529067975,5,0.31113471819316163,0.2927461985981411,-0.018388519595020525,27187540-f356-48b9-bf48-5b2347576a5d
91,company-91,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,272897950627010180,363865484382224260,90967533755214080,0.33333901389221543,1,0.025180147302896416,0.019001227586521896,-0.00617891971637452,27187540-f356-48b9-bf48-5b2347576a5d
91,company-91,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,272897950627010180,363865484382224260,90967533755214080,0.33333901389221543,2,0.10887561861311756,0.09409975920999014,-0.014775859403127423,27187540-f356-48b9-bf48-5b2347576a5d
91,company-91,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,272897950627010180,363865484382224260,90967533755214080,0.33333901389221543,3,0.18864481205627393,0.17080411457169942,-0.017840697484574508,27187540-f356-48b9-bf48-5b2347576a5d
91,company-91,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,272897950627010180,363865484382224260,90967533755214080,0.33333901389221543,4,0.2553655744005112,0.23678939049003378,-0.01857618391047744,27187540-f356-48b9-bf48-5b2347576a5d
91,company-91,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,272897950627010180,363865484382224260,90967533755214080,0.33333901389221543,5,0.31113471819316163,0.2927461985981411,-0.018388519595020525,27187540-f356-48b9-bf48-5b2347576a5d
92,company-92,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,113758733319660910,7130077011188200,-106628656308472700,-0.937322816428056,1,0.021050910922892352,0.07131259778076249,0.050261686857870136,27187540-f356-48b9-bf48-5b2347576a5d
92,company-92,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,113758733319660910,7130077011188200,-106628656308472700,-0.937322816428056,2,0.09930649263250291,0.1880814100500704,0.08877491741756749,27187540-f356-48b9-bf48-5b2347576a5d
92,company-92,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,113758733319660910,7130077011188200,-106628656308472700,-0.937322816428056,3,0.1772846175049858,0.2746745478406136,0.09738993033562782,27187540-f356-48b9-bf48-5b2347576a5d
92,company-92,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,113758733319660910,7130077011188200,-106628656308472700,-0.937322816428056,4,0.24369276515300142,0.34044116922258705,0.09674840406958563,27187540-f356-48b9-bf48-5b2347576a5d
92,company-92,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,113758733319660910,7130077011188200,-106628656308472700,-0.937322816428056,5,0.2997156449834182,0.39284774968799185,0.09313210470457367,27187540-f356-48b9-bf48-5b2347576a5d
92,company-92,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,167748302993588670,170974696812499070,3226393818910400,0.019233540735334342,1,0.021050910922892352,0.07131259778076249,0.050261686857870136,27187540-f356-48b9-bf48-5b2347576a5d
92,company-92,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,167748302993588670,170974696812499070,3226393818910400,0.019233540735334342,2,0.09930649263250291,0.1880814100500704,0.08877491741756749,27187540-f356-48b9-bf48-5b2347576a5d
92,company-92,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,167748302993588670,170974696812499070,3226393818910400,0.019233540735334342,3,0.1772846175049858,0.2746745478406136,0.09738993033562782,27187540-f356-48b9-bf48-5b2347576a5d
92,company-92,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,167748302993588670,170974696812499070,3226393818910400,0.019233540735334342,4,0.24369276515300142,0.34044116922258705,0.09674840406958563,27187540-f356-48b9-bf48-5b2347576a5d
92,company-92,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,167748302993588670,170974696812499070,3226393818910400,0.019233540735334342,5,0.2997156449834182,0.39284774968799185,0.09313210470457367,27187540-f356-48b9-bf48-5b2347576a5d
93,company-93,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,90257065935159440,11483715189287770,-78773350745871660,-0.8727665798759994,1,3.2606335878981874e-5,0.20837109806282872,0.20833849172694974,27187540-f356-48b9-bf48-5b2347576a5d
93,company-93,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,90257065935159440,11483715189287770,-78773350745871660,-0.8727665798759994,2,0.002882833061308432,0.30450182436891327,0.30161899130760483,27187540-f356-48b9-bf48-5b2347576a5d
93,company-93,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,90257065935159440,11483715189287770,-78773350745871660,-0.8727665798759994,3,0.013798226405892122,0.3570289693176397,0.3432307429117476,27187540-f356-48b9-bf48-5b2347576a5d
93,company-93,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,90257065935159440,11483715189287770,-78773350745871660,-0.8727665798759994,4,0.031197917557307497,0.39244154451083757,0.3612436269535301,27187540-f356-48b9-bf48-5b2347576a5d
93,company-93,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,90257065935159440,11483715189287770,-78773350745871660,-0.8727665798759994,5,0.051861859472131844,0.4189944859725814,0.36713262650044953,27187540-f356-48b9-bf48-5b2347576a5d
