company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
75,company-75,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,55164755173063776,55164755173063770,-8,-1.1102230246251565e-16,3,0.012108869847087811,0.025196123394565784,0.013087253547477973,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,55164755173063776,55164755173063770,-8,-1.1102230246251565e-16,4,0.02836707576834474,0.04966495191250231,0.021297876144157568,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,55164755173063776,55164755173063770,-8,-1.1102230246251565e-16,5,0.04818381306261288,0.07598040994978739,0.027796596887174507,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,152838103375032300,9350140517322548,-143487962857709740,-0.9388232364125896,1,2.166809985904017e-5,1.7548366654773773e-4,1.5381556668869756e-4,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,152838103375032300,9350140517322548,-143487962857709740,-0.9388232364125896,2,0.002358623198160714,0.006909427997036199,0.004550804798875485,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,152838103375032300,9350140517322548,-143487962857709740,-0.9388232364125896,3,0.012108869847087811,0.025196123394565784,0.013087253547477973,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,152838103375032300,9350140517322548,-143487962857709740,-0.9388232364125896,4,0.02836707576834474,0.04966495191250231,0.021297876144157568,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,152838103375032300,9350140517322548,-143487962857709740,-0.9388232364125896,5,0.04818381306261288,0.07598040994978739,0.027796596887174507,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,273223947737535970,387293010595489300,114069062857953310,0.41749291671727917,1,2.166809985904017e-5,1.7548366654773773e-4,1.5381556668869756e-4,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,273223947737535970,387293010595489300,114069062857953310,0.41749291671727917,2,0.002358623198160714,0.006909427997036199,0.004550804798875485,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,273223947737535970,387293010595489300,114069062857953310,0.41749291671727917,3,0.012108869847087811,0.025196123394565784,0.013087253547477973,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,273223947737535970,387293010595489300,114069062857953310,0.41749291671727917,4,0.02836707576834474,0.04966495191250231,0.021297876144157568,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
75,company-75,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,273223947737535970,387293010595489300,114069062857953310,0.41749291671727917,5,0.04818381306261288,0.07598040994978739,0.027796596887174507,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
76,company-76,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,135831572275513900,8688346624811465,-127143225650702430,-0.9360358826798496,1,0.029715880640963754,0.49548586522401183,0.4657699845830481,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
76,company-76,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,135831572275513900,8688346624811465,-127143225650702430,-0.9360358826798496,2,0.11892839143797407,0.5574567399222617,0.4385283484842877,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
76,company-76,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,135831572275513900,8688346624811465,-127143225650702430,-0.9360358826798496,3,0.20067183041957237,0.5958191535919487,0.39514732317237633,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
76,company-76,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,135831572275513900,8688346624811465,-127143225650702430,-0.9360358826798496,4,0.2679787907296699,0.6247187314657863,0.35673994073611637,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
76,company-76,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,135831572275513900,8688346624811465,-127143225650702430,-0.9360358826798496,5,0.3237892114999481,0.6483248918725012,0.3245356803725531,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
77,company-77,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1620015767831.013,101124547440.45535,-1518891220390.5576,-0.9375780474187312,1,0.04572035486145054,0.5116507402477489,0.4659303853862984,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
77,company-77,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1620015767831.013,101124547440.45535,-1518891220390.5576,-0.9375780474187312,2,0.15038653589612971,0.5711740564494646,0.4207875205533349,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
77,company-77,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1620015767831.013,101124547440.45535,-1518891220390.5576,-0.9375780474187312,3,0.23721025397208062,0.6087401098584913,0.37152985588641063,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
77,company-77,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1620015767831.013,101124547440.45535,-1518891220390.5576,-0.9375780474187312,4,0.30599074849501395,0.637310963962938,0.331320215467924,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
77,company-77,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1620015767831.013,101124547440.45535,-1518891220390.5576,-0.9375780474187312,5,0.3619249908436546,0.660772411374984,0.2988474205313294,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,340518217205931100,24147895662750952,-316370321543180100,-0.9290848640613335,1,0.03254049482118071,0.2040090339106626,0.1714685390894819,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,340518217205931100,24147895662750952,-316370321543180100,-0.9290848640613335,2,0.12504247732655638,0.33330953289698484,0.20826705557042846,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,340518217205931100,24147895662750952,-316370321543180100,-0.9290848640613335,3,0.20806978375984753,0.4106824365861955,0.202612652826348,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,340518217205931100,24147895662750952,-316370321543180100,-0.9290848640613335,4,0.2758814688212248,0.46554918045212035,0.18966771163089557,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,340518217205931100,24147895662750952,-316370321543180100,-0.9290848640613335,5,0.3318789401179051,0.5080685891933086,0.17618964907540346,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,225660513667176800,225660513667176800,0,0,1,0.03254049482118071,0.2040090339106626,0.1714685390894819,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,225660513667176800,225660513667176800,0,0,2,0.12504247732655638,0.33330953289698484,0.20826705557042846,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,225660513667176800,225660513667176800,0,0,3,0.20806978375984753,0.4106824365861955,0.202612652826348,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,225660513667176800,225660513667176800,0,0,4,0.2758814688212248,0.46554918045212035,0.18966771163089557,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,225660513667176800,225660513667176800,0,0,5,0.3318789401179051,0.5080685891933086,0.17618964907540346,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99399326198150620,1120441660799776.8,-98278884537350850,-0.9887278746883434,1,0.03254049482118071,0.2040090339106626,0.1714685390894819,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99399326198150620,1120441660799776.8,-98278884537350850,-0.9887278746883434,2,0.12504247732655638,0.33330953289698484,0.20826705557042846,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99399326198150620,1120441660799776.8,-98278884537350850,-0.9887278746883434,3,0.20806978375984753,0.4106824365861955,0.202612652826348,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99399326198150620,1120441660799776.8,-98278884537350850,-0.9887278746883434,4,0.2758814688212248,0.46554918045212035,0.18966771163089557,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
78,company-78,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99399326198150620,1120441660799776.8,-98278884537350850,-0.9887278746883434,5,0.3318789401179051,0.5080685891933086,0.17618964907540346,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
80,company-80,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34403685066982524,660811841980007,-33742873225002516,-0.980792411025347,1,0.10563994080064176,0.14622847527254101,0.04058853447189925,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
80,company-80,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34403685066982524,660811841980007,-33742873225002516,-0.980792411025347,2,0.2582510410236599,0.30529559132072026,0.04704455029706034,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
80,company-80,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34403685066982524,660811841980007,-33742873225002516,-0.980792411025347,3,0.36780214163339753,0.4114701042411839,0.04366796260778638,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
80,company-80,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34403685066982524,660811841980007,-33742873225002516,-0.980792411025347,4,0.4498082410815014,0.4890334872840072,0.03922524620250578,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
80,company-80,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34403685066982524,660811841980007,-33742873225002516,-0.980792411025347,5,0.5143226722485346,0.5494008028473887,0.03507813059885412,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
80,company-80,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,83050907791669870,93911452903634220,10860545111964352,0.1307697338987266,1,0.10563994080064176,0.14622847527254101,0.04058853447189925,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
80,company-80,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,83050907791669870,93911452903634220,10860545111964352,0.1307697338987266,2,0.2582510410236599,0.30529559132072026,0.04704455029706034,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
80,company-80,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,83050907791669870,93911452903634220,10860545111964352,0.1307697338987266,3,0.36780214163339753,0.4114701042411839,0.04366796260778638,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
80,company-80,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,83050907791669870,93911452903634220,10860545111964352,0.1307697338987266,4,0.4498082410815014,0.4890334872840072,0.03922524620250578,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
80,company-80,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,83050907791669870,93911452903634220,10860545111964352,0.1307697338987266,5,0.5143226722485346,0.5494008028473887,0.03507813059885412,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
81,company-81,Power,CoalCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,278769787710945440,13896888541387840,-264872899169557600,-0.9501492301030934,1,0.06010099885099862,0.5483046744781719,0.48820367562717326,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
81,company-81,Power,CoalCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,278769787710945440,13896888541387840,-264872899169557600,-0.9501492301030934,2,0.1863968812298893,0.615379361858752,0.4289824806288627,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
81,company-81,Power,CoalCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,278769787710945440,13896888541387840,-264872899169557600,-0.9501492301030934,3,0.28833706070651344,0.6587260425315531,0.37038898182503965,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
81,company-81,Power,CoalCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,278769787710945440,13896888541387840,-264872899169557600,-0.9501492301030934,4,0.3681694160098308,0.6917958452819305,0.3236264292720997,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
81,company-81,Power,CoalCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,278769787710945440,13896888541387840,-264872899169557600,-0.9501492301030934,5,0.4325446981444532,0.718813431205715,0.28626873306126177,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
81,company-81,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,44923698605842560,2621737339808226,-42301961266034336,-0.941640216162717,1,0.06010099885099862,0.5483046744781719,0.48820367562717326,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
81,company-81,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,44923698605842560,2621737339808226,-42301961266034336,-0.941640216162717,2,0.1863968812298893,0.615379361858752,0.4289824806288627,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
81,company-81,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,44923698605842560,2621737339808226,-42301961266034336,-0.941640216162717,3,0.28833706070651344,0.6587260425315531,0.37038898182503965,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
81,company-81,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,44923698605842560,2621737339808226,-42301961266034336,-0.941640216162717,4,0.3681694160098308,0.6917958452819305,0.3236264292720997,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
81,company-81,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,44923698605842560,2621737339808226,-42301961266034336,-0.941640216162717,5,0.4325446981444532,0.718813431205715,0.28626873306126177,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,295460638380678300,22095758946842348,-273364879433835940,-0.9252158965473646,1,0.08322374181848313,0.026989094990172435,-0.0562346468283107,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,295460638380678300,22095758946842348,-273364879433835940,-0.9252158965473646,2,0.2133060521406711,0.11916422771152502,-0.09414182442914609,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,295460638380678300,22095758946842348,-273364879433835940,-0.9252158965473646,3,0.30876692939282335,0.20810207747172516,-0.1006648519210982,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,295460638380678300,22095758946842348,-273364879433835940,-0.9252158965473646,4,0.3810419224856474,0.28284972908027395,-0.09819219340537344,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,295460638380678300,22095758946842348,-273364879433835940,-0.9252158965473646,5,0.43849981049683495,0.3454087181066843,-0.09309109239015068,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,112325354962405520,4889393214939075,-107435961747466450,-0.956471152781351,1,0.08322374181848313,0.026989094990172435,-0.0562346468283107,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,112325354962405520,4889393214939075,-107435961747466450,-0.956471152781351,2,0.2133060521406711,0.11916422771152502,-0.09414182442914609,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,112325354962405520,4889393214939075,-107435961747466450,-0.956471152781351,3,0.30876692939282335,0.20810207747172516,-0.1006648519210982,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,112325354962405520,4889393214939075,-107435961747466450,-0.956471152781351,4,0.3810419224856474,0.28284972908027395,-0.09819219340537344,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,112325354962405520,4889393214939075,-107435961747466450,-0.956471152781351,5,0.43849981049683495,0.3454087181066843,-0.09309109239015068,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113956758253488380,811451099134244600,697494340880756200,6.120693073150007,1,0.08322374181848313,0.026989094990172435,-0.0562346468283107,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113956758253488380,811451099134244600,697494340880756200,6.120693073150007,2,0.2133060521406711,0.11916422771152502,-0.09414182442914609,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113956758253488380,811451099134244600,697494340880756200,6.120693073150007,3,0.30876692939282335,0.20810207747172516,-0.1006648519210982,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113956758253488380,811451099134244600,697494340880756200,6.120693073150007,4,0.3810419224856474,0.28284972908027395,-0.09819219340537344,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
82,company-82,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113956758253488380,811451099134244600,697494340880756200,6.120693073150007,5,0.43849981049683495,0.3454087181066843,-0.09309109239015068,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
84,company-84,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99371604956456980,101339389253995420,1967784297538448,0.019802279518386534,1,0.03691683131083656,0.11993472172827224,0.08301789041743568,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
84,company-84,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99371604956456980,101339389253995420,1967784297538448,0.019802279518386534,2,0.12990683495968713,0.24388837802477425,0.11398154306508712,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
84,company-84,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99371604956456980,101339389253995420,1967784297538448,0.019802279518386534,3,0.2095417398914754,0.32474036360051317,0.11519862370903777,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
84,company-84,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99371604956456980,101339389253995420,1967784297538448,0.019802279518386534,4,0.2733447833547481,0.3833999517585287,0.1100551684037806,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
84,company-84,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99371604956456980,101339389253995420,1967784297538448,0.019802279518386534,5,0.3255231295238087,0.42917808834536975,0.10365495882156106,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
84,company-84,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,81710780994014270,4901542836392731,-76809238157621540,-0.9400135113535166,1,0.03691683131083656,0.11993472172827224,0.08301789041743568,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
84,company-84,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,81710780994014270,4901542836392731,-76809238157621540,-0.9400135113535166,2,0.12990683495968713,0.24388837802477425,0.11398154306508712,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
84,company-84,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,81710780994014270,4901542836392731,-76809238157621540,-0.9400135113535166,3,0.2095417398914754,0.32474036360051317,0.11519862370903777,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
